date,open,high,low,close,adj_close,volume,ticker
2023-10-09,764.0,765.0,756.0,758.125,721.6444091796875,16454972,HDFCBANK.NS
2023-10-10,760.2750244140625,764.5,757.5999755859375,762.4249877929688,725.7374877929688,33266292,HDFCBANK.NS
2023-10-11,765.0499877929688,771.0750122070312,764.25,769.7999877929688,732.7576293945312,31333360,HDFCBANK.NS
2023-10-12,768.0499877929688,776.0,765.7999877929688,774.9249877929688,737.635986328125,22025336,HDFCBANK.NS
2023-10-13,770.0,774.4000244140625,764.9749755859375,767.875,730.9252319335938,39745300,HDFCBANK.NS
2023-10-16,765.75,767.2249755859375,760.25,764.7999877929688,727.9982299804688,17856084,HDFCBANK.NS
2023-10-17,777.875,777.875,767.5,770.5999755859375,733.5191650390625,32902558,HDFCBANK.NS
2023-10-18,770.5999755859375,770.5999755859375,759.0499877929688,759.875,723.3102416992188,31216200,HDFCBANK.NS
2023-10-19,752.7000122070312,763.125,751.5999755859375,757.4749755859375,721.0256958007812,30252364,HDFCBANK.NS
2023-10-20,752.5,763.5,752.5,761.4000244140625,724.7619018554688,21094010,HDFCBANK.NS
2023-10-23,761.75,764.375,750.0499877929688,753.0250244140625,716.7898559570312,22376136,HDFCBANK.NS
2023-10-25,760.5,761.4000244140625,745.7249755859375,748.25,712.24462890625,28311996,HDFCBANK.NS
2023-10-26,745.625,746.0,730.125,731.7000122070312,696.490966796875,55561798,HDFCBANK.NS
2023-10-27,734.75,739.0,733.4500122070312,734.5750122070312,699.2276611328125,31940532,HDFCBANK.NS
2023-10-30,731.625,744.9749755859375,730.9500122070312,742.5499877929688,706.8189086914062,23310982,HDFCBANK.NS
2023-10-31,752.0,752.0,737.0,738.25,702.725830078125,32634824,HDFCBANK.NS
2023-11-01,731.125,738.7249755859375,731.125,737.25,701.77392578125,33877466,HDFCBANK.NS
2023-11-02,742.5,745.25,733.5750122070312,738.375,702.8447875976562,45225154,HDFCBANK.NS
2023-11-03,744.0,745.7000122070312,740.8250122070312,741.875,706.1763916015625,18095340,HDFCBANK.NS
2023-11-06,749.0,749.0,741.5,747.25,711.292724609375,25593730,HDFCBANK.NS
2023-11-07,747.0,747.0,738.5999755859375,743.625,707.8421630859375,41952848,HDFCBANK.NS
2023-11-08,741.9749755859375,746.7249755859375,740.5,745.7750244140625,709.8887329101562,31399546,HDFCBANK.NS
2023-11-09,743.0,746.2999877929688,741.75,742.8250122070312,707.0806274414062,22116740,HDFCBANK.NS
2023-11-10,740.0499877929688,748.0,740.0250244140625,745.75,709.8649291992188,14015186,HDFCBANK.NS
2023-11-13,746.0499877929688,747.9749755859375,742.9500122070312,744.4000244140625,708.5798950195312,20605914,HDFCBANK.NS
2023-11-15,752.0499877929688,755.4749755859375,750.2750244140625,752.2000122070312,716.0045776367188,41245460,HDFCBANK.NS
2023-11-16,754.8499755859375,759.5,751.875,754.1749877929688,717.8844604492188,29713838,HDFCBANK.NS
2023-11-17,745.0,753.75,744.5,752.5499877929688,716.337646484375,23701874,HDFCBANK.NS
2023-11-20,756.5,756.5,750.7750244140625,752.5999755859375,716.38525390625,19331452,HDFCBANK.NS
2023-11-21,759.5,761.0,756.0499877929688,758.9749755859375,722.4534912109375,24959972,HDFCBANK.NS
2023-11-22,760.0,760.0,751.7750244140625,756.2750244140625,719.8834838867188,29123650,HDFCBANK.NS
2023-11-23,754.25,761.9249877929688,754.25,760.6500244140625,724.0479736328125,13046220,HDFCBANK.NS
2023-11-24,760.5999755859375,766.5750122070312,759.9249877929688,766.0499877929688,729.1880493164062,16469192,HDFCBANK.NS
2023-11-28,767.5999755859375,768.625,762.9000244140625,764.3250122070312,727.546142578125,28489338,HDFCBANK.NS
2023-11-29,766.9500122070312,781.5,766.5,779.5750122070312,742.0623168945312,34042488,HDFCBANK.NS
2023-11-30,784.5750122070312,786.2249755859375,771.0750122070312,779.4000244140625,741.895751953125,69491440,HDFCBANK.NS
2023-12-01,778.9500122070312,782.875,776.0499877929688,777.7000122070312,740.2774658203125,22153536,HDFCBANK.NS
2023-12-04,794.0,806.0,786.8250122070312,804.7000122070312,765.9783325195312,50662456,HDFCBANK.NS
2023-12-05,818.25,819.5,808.25,811.8499755859375,772.7841796875,52230820,HDFCBANK.NS
2023-12-06,819.2249755859375,819.2249755859375,808.3250122070312,813.9000244140625,774.735595703125,38613060,HDFCBANK.NS
2023-12-07,812.5,817.0,808.0999755859375,815.2249755859375,775.996826171875,20450386,HDFCBANK.NS
2023-12-08,815.2249755859375,827.5,815.2249755859375,826.5999755859375,786.8244018554688,33728038,HDFCBANK.NS
2023-12-11,825.0250244140625,831.8499755859375,823.5,825.5,785.7774047851562,23187620,HDFCBANK.NS
2023-12-12,827.0999755859375,828.125,815.9249877929688,817.2999877929688,777.9719848632812,36581476,HDFCBANK.NS
2023-12-13,816.2249755859375,818.0,807.5499877929688,815.4500122070312,776.2109985351562,29346914,HDFCBANK.NS
2023-12-14,823.0,829.4749755859375,822.5,825.0750122070312,785.372802734375,35172366,HDFCBANK.NS
2023-12-15,825.0,834.0,823.2999877929688,828.2750244140625,788.4188842773438,138837130,HDFCBANK.NS
2023-12-18,830.3499755859375,832.3499755859375,825.4749755859375,827.8499755859375,788.0142822265625,18014754,HDFCBANK.NS
2023-12-19,825.0,829.3250122070312,822.0250244140625,826.4500122070312,786.681640625,24008446,HDFCBANK.NS
2023-12-20,829.0,834.4749755859375,822.2249755859375,828.5,788.6329956054688,34232520,HDFCBANK.NS
2023-12-21,828.5,844.875,825.125,843.3499755859375,802.7684326171875,36589240,HDFCBANK.NS
2023-12-22,841.7999877929688,842.9500122070312,833.5499877929688,835.4249877929688,795.2247924804688,48578850,HDFCBANK.NS
2023-12-26,836.625,842.9749755859375,834.2750244140625,841.2249755859375,800.7456665039062,18045856,HDFCBANK.NS
2023-12-27,840.75,853.25,839.2999877929688,851.6500244140625,810.6690673828125,27009078,HDFCBANK.NS
2023-12-28,854.6500244140625,860.7000122070312,851.0,852.625,811.59716796875,44076470,HDFCBANK.NS
2023-12-29,848.5,857.4500122070312,848.0,854.625,813.5009155273438,25011426,HDFCBANK.NS
2024-01-01,853.0,854.5750122070312,846.0,849.0499877929688,808.1941528320312,14239686,HDFCBANK.NS
2024-01-02,849.4000244140625,851.4000244140625,844.3499755859375,849.5499877929688,808.6701049804688,29242092,HDFCBANK.NS
2024-01-03,851.0,852.3499755859375,834.4749755859375,836.4500122070312,796.2005004882812,28389762,HDFCBANK.NS
2024-01-04,839.0,847.4749755859375,835.3499755859375,845.4249877929688,804.7435913085938,26734056,HDFCBANK.NS
2024-01-05,843.5750122070312,852.4500122070312,834.0499877929688,841.0999755859375,800.6266479492188,31889470,HDFCBANK.NS
2024-01-08,839.25,841.1749877929688,830.0,831.7249755859375,791.7028198242188,17998470,HDFCBANK.NS
2024-01-09,833.5750122070312,838.9000244140625,823.375,825.25,785.5394287109375,25326888,HDFCBANK.NS
2024-01-10,821.5,829.9749755859375,820.7000122070312,827.9749755859375,788.1332397460938,16115824,HDFCBANK.NS
2024-01-11,830.0,831.4500122070312,821.5,824.5,784.8255004882812,18314010,HDFCBANK.NS
2024-01-12,826.0,828.0,816.7999877929688,820.5999755859375,781.1131591796875,19773552,HDFCBANK.NS
2024-01-15,823.8499755859375,840.4500122070312,821.7999877929688,836.4000244140625,796.1528930664062,28320356,HDFCBANK.NS
2024-01-16,836.5,841.8250122070312,829.0499877929688,839.5750122070312,799.1751708984375,25322500,HDFCBANK.NS
2024-01-17,785.0,798.4000244140625,764.2000122070312,768.75,731.7581787109375,170145236,HDFCBANK.NS
2024-01-18,747.0,757.5,740.0250244140625,743.0750122070312,707.3186645507812,161070930,HDFCBANK.NS
2024-01-19,752.9749755859375,755.125,734.2000122070312,735.3250122070312,699.9415893554688,109600538,HDFCBANK.NS
2024-01-23,732.5,737.3499755859375,712.5,713.6749877929688,679.3333129882812,115469402,HDFCBANK.NS
2024-01-24,690.125,729.2249755859375,690.125,727.9500122070312,692.9214477539062,86004404,HDFCBANK.NS
2024-01-25,726.25,728.6749877929688,709.7000122070312,717.4500122070312,682.9266967773438,98941852,HDFCBANK.NS
2024-01-29,724.0250244140625,731.4000244140625,722.9000244140625,727.3250122070312,692.3265380859375,65645498,HDFCBANK.NS
2024-01-30,727.2750244140625,731.5999755859375,720.4500122070312,722.1500244140625,687.4005737304688,41728768,HDFCBANK.NS
2024-01-31,719.75,737.4749755859375,718.4000244140625,731.2750244140625,696.0864868164062,65761040,HDFCBANK.NS
2024-02-01,732.5250244140625,736.7999877929688,728.0250244140625,733.1749877929688,697.89501953125,32690740,HDFCBANK.NS
2024-02-02,737.5,740.4249877929688,721.0250244140625,723.0750122070312,688.2810668945312,44867754,HDFCBANK.NS
2024-02-05,723.0,725.9500122070312,717.0250244140625,722.4249877929688,687.6622924804688,38605046,HDFCBANK.NS
2024-02-06,722.7750244140625,724.8499755859375,716.2999877929688,722.0499877929688,687.3052978515625,41075740,HDFCBANK.NS
2024-02-07,726.5,726.9000244140625,713.3250122070312,714.9749755859375,680.5707397460938,54837086,HDFCBANK.NS
2024-02-08,714.9249877929688,719.4749755859375,700.25,701.5250244140625,667.76806640625,69106124,HDFCBANK.NS
2024-02-09,696.0750122070312,707.0999755859375,693.5,701.7999877929688,668.0297241210938,56642124,HDFCBANK.NS
2024-02-12,699.8250122070312,706.8250122070312,691.6749877929688,695.0,661.5569458007812,34447812,HDFCBANK.NS
2024-02-13,695.9749755859375,702.1749877929688,692.1749877929688,697.2249755859375,663.6749267578125,57580994,HDFCBANK.NS
2024-02-14,688.0,695.75,681.7750244140625,692.0250244140625,658.7251586914062,91320810,HDFCBANK.NS
2024-02-15,692.5,707.75,692.1749877929688,707.0250244140625,673.0033569335938,41584944,HDFCBANK.NS
2024-02-16,711.9500122070312,713.8499755859375,704.2249755859375,709.9500122070312,675.7876586914062,32175742,HDFCBANK.NS
2024-02-19,714.5,714.5,707.5999755859375,708.5499877929688,674.4549560546875,34451756,HDFCBANK.NS
2024-02-20,707.5,728.625,705.9000244140625,727.1500244140625,692.1599731445312,56133508,HDFCBANK.NS
2024-02-21,732.0,732.0,717.5,719.5750122070312,684.949462890625,45893136,HDFCBANK.NS
2024-02-22,708.875,714.4000244140625,706.0999755859375,709.7750244140625,675.6210327148438,50560882,HDFCBANK.NS
2024-02-23,711.2750244140625,716.9500122070312,709.0,710.2999877929688,676.1207275390625,29833452,HDFCBANK.NS
2024-02-26,706.7750244140625,717.4249877929688,706.7750244140625,711.1500244140625,676.9298706054688,23506870,HDFCBANK.NS
2024-02-27,706.7750244140625,713.3499755859375,706.5250244140625,710.0750122070312,675.9065551757812,32087150,HDFCBANK.NS
2024-02-28,710.0750122070312,712.0999755859375,702.0,704.7000122070312,670.7902221679688,25321986,HDFCBANK.NS
2024-02-29,701.0499877929688,705.2000122070312,698.6500244140625,701.7000122070312,667.9345703125,53295700,HDFCBANK.NS
2024-03-01,700.0,716.375,700.0,715.375,680.9515380859375,34738898,HDFCBANK.NS
2024-03-04,715.4749755859375,718.5,712.1500244140625,716.3499755859375,681.8795776367188,35616474,HDFCBANK.NS
2024-03-05,711.0,721.5,710.8250122070312,720.4249877929688,685.758544921875,37991672,HDFCBANK.NS
2024-03-06,716.7750244140625,726.4249877929688,716.7750244140625,721.2999877929688,686.5914306640625,42409530,HDFCBANK.NS
2024-03-07,722.75,725.5250244140625,720.7000122070312,723.0499877929688,688.2572021484375,49348046,HDFCBANK.NS
2024-03-11,715.0,722.9749755859375,711.5,713.9000244140625,679.5475463867188,50531094,HDFCBANK.NS
2024-03-12,717.0,732.0,714.625,729.7750244140625,694.6586303710938,65418454,HDFCBANK.NS
2024-03-13,732.75,735.7999877929688,725.0499877929688,730.2000122070312,695.0631713867188,63067454,HDFCBANK.NS
2024-03-14,731.0499877929688,733.0,722.1500244140625,727.7249755859375,692.7072143554688,52432158,HDFCBANK.NS
2024-03-15,725.0,729.6500244140625,721.125,726.3250122070312,691.3746337890625,143613804,HDFCBANK.NS
2024-03-18,723.5,728.0,717.9000244140625,723.0250244140625,688.2334594726562,21437856,HDFCBANK.NS
2024-03-19,717.75,726.2000122070312,717.75,724.6749877929688,689.8040161132812,36183594,HDFCBANK.NS
2024-03-20,724.5250244140625,725.8250122070312,712.3250122070312,715.5250244140625,681.0943603515625,43606094,HDFCBANK.NS
2024-03-21,721.2999877929688,725.625,719.1500244140625,722.875,688.0906372070312,28922860,HDFCBANK.NS
2024-03-22,720.5,725.375,718.875,721.4249877929688,686.7103881835938,45980326,HDFCBANK.NS
2024-03-26,713.5999755859375,718.9749755859375,711.0750122070312,712.7000122070312,678.4052734375,56844290,HDFCBANK.NS
2024-03-27,711.7750244140625,723.9749755859375,710.625,720.3499755859375,685.6871337890625,62168668,HDFCBANK.NS
2024-03-28,720.3499755859375,730.25,720.3499755859375,723.9500122070312,689.1138916015625,55592142,HDFCBANK.NS
2024-04-01,729.0,736.9000244140625,727.7999877929688,735.25,699.8701782226562,25199570,HDFCBANK.NS
2024-04-02,732.5750122070312,747.4249877929688,731.625,740.0750122070312,704.4630126953125,41225446,HDFCBANK.NS
2024-04-03,736.0499877929688,747.8250122070312,735.7000122070312,741.1500244140625,705.486328125,45584386,HDFCBANK.NS
2024-04-04,752.0,765.0,752.0,763.7999877929688,727.0463256835938,88935066,HDFCBANK.NS
2024-04-05,769.5,777.25,765.0750122070312,774.7750244140625,737.4932861328125,59055902,HDFCBANK.NS
2024-04-08,777.4749755859375,778.625,770.7750244140625,773.2999877929688,736.0892333984375,20482940,HDFCBANK.NS
2024-04-09,777.4249877929688,777.4249877929688,770.1500244140625,774.2750244140625,737.017333984375,21884494,HDFCBANK.NS
2024-04-10,774.9500122070312,774.9500122070312,766.4749755859375,768.1749877929688,731.2108154296875,27807400,HDFCBANK.NS
2024-04-12,760.5,764.9249877929688,756.7249755859375,759.4749755859375,722.929443359375,41084208,HDFCBANK.NS
2024-04-15,748.7750244140625,755.0,746.0250244140625,747.3499755859375,711.3878784179688,23415248,HDFCBANK.NS
2024-04-16,743.5,756.4500122070312,741.125,754.625,718.3128051757812,20744886,HDFCBANK.NS
2024-04-18,754.9000244140625,759.4249877929688,745.5250244140625,747.3499755859375,711.3878784179688,34234884,HDFCBANK.NS
2024-04-19,743.2750244140625,767.4749755859375,740.125,765.6500244140625,728.807373046875,34576434,HDFCBANK.NS
2024-04-22,778.7000122070312,778.7000122070312,754.1500244140625,756.0999755859375,719.7168579101562,42298438,HDFCBANK.NS
2024-04-23,763.1500244140625,763.25,751.625,753.7999877929688,717.527587890625,26827060,HDFCBANK.NS
2024-04-24,757.5,760.875,754.5250244140625,755.8499755859375,719.4788818359375,22441580,HDFCBANK.NS
2024-04-25,753.125,759.8499755859375,753.125,755.375,719.0267333984375,35445204,HDFCBANK.NS
2024-04-26,759.9000244140625,764.0,752.7750244140625,754.9000244140625,718.5746459960938,24854694,HDFCBANK.NS
2024-04-29,757.5,767.2249755859375,753.2750244140625,764.75,727.9506225585938,36093350,HDFCBANK.NS
2024-04-30,764.5999755859375,769.75,757.4500122070312,760.0499877929688,723.476806640625,52307382,HDFCBANK.NS
2024-05-02,761.0,768.5,760.1749877929688,766.125,729.2594604492188,33475006,HDFCBANK.NS
2024-05-03,766.625,770.2999877929688,753.5999755859375,759.7999877929688,723.2388305664062,31865242,HDFCBANK.NS
2024-05-06,761.0,767.25,758.5750122070312,761.3250122070312,724.6904907226562,28793396,HDFCBANK.NS
2024-05-07,760.9749755859375,762.0250244140625,752.0750122070312,753.0750122070312,716.8374633789062,28480602,HDFCBANK.NS
2024-05-08,747.9749755859375,748.4749755859375,740.1749877929688,741.3250122070312,705.6528930664062,41687862,HDFCBANK.NS
2024-05-09,737.4749755859375,743.375,722.6500244140625,723.75,688.923583984375,46281278,HDFCBANK.NS
2024-05-10,719.5,725.9749755859375,713.4000244140625,718.9500122070312,703.3036499023438,27276608,HDFCBANK.NS
2024-05-13,716.0,729.9000244140625,715.1500244140625,727.625,711.7898559570312,27047202,HDFCBANK.NS
2024-05-14,726.125,732.75,725.1500244140625,730.4749755859375,714.5778198242188,25665142,HDFCBANK.NS
2024-05-15,729.8499755859375,729.8499755859375,717.9000244140625,719.25,703.5971069335938,38931996,HDFCBANK.NS
2024-05-16,723.0250244140625,731.2750244140625,717.75,730.125,714.2354736328125,34945236,HDFCBANK.NS
2024-05-17,723.0999755859375,734.0,723.0999755859375,732.0499877929688,716.1185302734375,20920190,HDFCBANK.NS
2024-05-21,725.0499877929688,734.8499755859375,725.0499877929688,729.4000244140625,713.5262451171875,43769978,HDFCBANK.NS
2024-05-22,728.9249877929688,732.7999877929688,724.0750122070312,729.5999755859375,713.7218627929688,39996278,HDFCBANK.NS
2024-05-23,729.3250122070312,747.8250122070312,728.5250244140625,746.2999877929688,730.0584106445312,40861920,HDFCBANK.NS
2024-05-24,743.75,759.9500122070312,743.0,758.5999755859375,742.0906982421875,31060206,HDFCBANK.NS
2024-05-27,761.6749877929688,772.5,759.5250244140625,763.8499755859375,747.2264404296875,29385440,HDFCBANK.NS
2024-05-28,765.0499877929688,768.0250244140625,762.4000244140625,765.25,748.5960083007812,27908904,HDFCBANK.NS
2024-05-29,759.0,761.9249877929688,750.625,754.1500244140625,737.7376098632812,35147706,HDFCBANK.NS
2024-05-30,749.5999755859375,761.7999877929688,748.8250122070312,757.4249877929688,740.9412841796875,33755350,HDFCBANK.NS
2024-05-31,759.5,768.0,757.0,765.7750244140625,749.109619140625,74079588,HDFCBANK.NS
2024-06-03,799.5,799.5,775.0,786.0999755859375,768.9922485351562,72637256,HDFCBANK.NS
2024-06-04,778.5,779.5,727.0,741.5750122070312,725.436279296875,89531240,HDFCBANK.NS
2024-06-05,747.0250244140625,779.7999877929688,741.1749877929688,775.9000244140625,759.0142822265625,81631650,HDFCBANK.NS
2024-06-06,782.4500122070312,782.7249755859375,773.2999877929688,779.8499755859375,762.8782958984375,46422870,HDFCBANK.NS
2024-06-07,780.5250244140625,792.1749877929688,776.0250244140625,786.6749877929688,769.5547485351562,36712216,HDFCBANK.NS
2024-06-10,787.0,790.3250122070312,778.7999877929688,780.6500244140625,763.660888671875,22454058,HDFCBANK.NS
2024-06-11,778.0,785.5,776.0999755859375,782.4000244140625,765.372802734375,29545326,HDFCBANK.NS
2024-06-12,787.5,794.1500244140625,783.2000122070312,787.0750122070312,769.946044921875,39280436,HDFCBANK.NS
2024-06-13,790.875,792.8499755859375,787.0,790.375,773.1742553710938,24120192,HDFCBANK.NS
2024-06-14,792.0,799.5,788.8499755859375,798.4500122070312,781.073486328125,25540554,HDFCBANK.NS
2024-06-18,798.4500122070312,805.25,794.7249755859375,803.9000244140625,786.4049072265625,32415714,HDFCBANK.NS
2024-06-19,806.7000122070312,834.9500122070312,802.0,828.9249877929688,810.88525390625,90131196,HDFCBANK.NS
2024-06-20,834.9000244140625,840.7249755859375,826.0,834.6749877929688,816.5101318359375,41408742,HDFCBANK.NS
2024-06-21,836.4249877929688,836.4249877929688,821.5750122070312,832.875,814.7493286132812,51630776,HDFCBANK.NS
2024-06-24,823.5,837.5499877929688,822.875,836.2000122070312,818.001953125,28544994,HDFCBANK.NS
2024-06-25,835.5499877929688,858.4749755859375,835.5499877929688,855.6749877929688,837.0531005859375,74521548,HDFCBANK.NS
2024-06-26,853.9749755859375,855.4500122070312,845.5499877929688,850.75,832.2352905273438,47596666,HDFCBANK.NS
2024-06-27,848.0499877929688,856.5,843.2999877929688,848.0750122070312,829.6185302734375,55074650,HDFCBANK.NS
2024-06-28,848.7999877929688,853.2999877929688,839.5,841.9000244140625,823.5779418945312,26476046,HDFCBANK.NS
2024-07-01,840.0,853.6500244140625,840.0,852.5999755859375,834.0450439453125,21187024,HDFCBANK.NS
2024-07-02,857.5,867.4500122070312,851.375,865.2999877929688,846.4686279296875,45921690,HDFCBANK.NS
2024-07-03,895.5,897.0,882.3250122070312,884.3250122070312,865.0796508789062,123217802,HDFCBANK.NS
2024-07-04,879.875,879.875,862.4249877929688,863.5750122070312,844.7811889648438,45848658,HDFCBANK.NS
2024-07-05,842.5,842.5,821.0999755859375,824.0499877929688,806.1163330078125,82242548,HDFCBANK.NS
2024-07-08,822.6500244140625,827.4749755859375,813.5750122070312,817.6749877929688,799.880126953125,39087800,HDFCBANK.NS
2024-07-09,812.5,823.3499755859375,810.1749877929688,818.25,800.442626953125,48550878,HDFCBANK.NS
2024-07-10,814.9749755859375,820.0,810.375,813.0499877929688,795.3557739257812,45507182,HDFCBANK.NS
2024-07-11,811.9749755859375,812.9249877929688,800.5,810.9500122070312,793.3014526367188,44177074,HDFCBANK.NS
2024-07-12,811.0,819.2000122070312,805.5750122070312,811.3499755859375,793.6927490234375,56049960,HDFCBANK.NS
2024-07-15,811.75,814.9000244140625,807.5999755859375,811.0499877929688,793.3992919921875,33375694,HDFCBANK.NS
2024-07-16,810.375,813.5,808.4000244140625,809.875,792.2498779296875,28950324,HDFCBANK.NS
2024-07-18,804.0,811.9749755859375,799.5750122070312,807.4000244140625,789.8287353515625,33717064,HDFCBANK.NS
2024-07-19,808.0,811.5,801.75,803.6500244140625,786.1603393554688,26002152,HDFCBANK.NS
2024-07-22,808.5,825.5,806.3250122070312,821.2750244140625,803.4017944335938,53744822,HDFCBANK.NS
2024-07-23,823.7750244140625,823.9000244140625,802.5,809.2000122070312,791.5895385742188,52002152,HDFCBANK.NS
2024-07-24,804.0750122070312,810.5,794.0250244140625,802.0250244140625,784.5707397460938,61728206,HDFCBANK.NS
2024-07-25,796.5,812.5,796.5,808.2999877929688,790.7091064453125,25535732,HDFCBANK.NS
2024-07-26,802.5,810.875,798.2249755859375,809.0750122070312,791.46728515625,43810540,HDFCBANK.NS
2024-07-29,807.5,815.9249877929688,799.1500244140625,802.5250244140625,785.059814453125,51001148,HDFCBANK.NS
2024-07-30,801.0,817.375,799.5,807.7750244140625,790.1956176757812,54595834,HDFCBANK.NS
2024-07-31,807.0,813.9500122070312,804.5999755859375,807.875,790.2933959960938,37820484,HDFCBANK.NS
2024-08-01,811.4500122070312,825.0250244140625,808.9749755859375,819.4000244140625,801.5675659179688,26215174,HDFCBANK.NS
2024-08-02,815.5,835.25,815.5,829.5750122070312,811.5211181640625,44119238,HDFCBANK.NS
2024-08-05,820.0499877929688,823.0,800.5,807.875,790.2933959960938,41333634,HDFCBANK.NS
2024-08-06,815.0,816.4749755859375,796.6500244140625,800.5999755859375,783.1766967773438,45116050,HDFCBANK.NS
2024-08-07,808.5,815.0,801.0999755859375,811.75,794.0840454101562,42346264,HDFCBANK.NS
2024-08-08,812.0,826.6500244140625,809.625,821.3499755859375,803.47509765625,33976950,HDFCBANK.NS
2024-08-09,826.0,831.2750244140625,822.9000244140625,825.0999755859375,807.1434936523438,26644618,HDFCBANK.NS
2024-08-12,826.0,837.9749755859375,823.6749877929688,830.0499877929688,811.9857788085938,39316196,HDFCBANK.NS
2024-08-13,814.0,816.2000122070312,800.5750122070312,801.5999755859375,784.1549072265625,54055042,HDFCBANK.NS
2024-08-14,803.25,806.8499755859375,801.5999755859375,803.9000244140625,786.4049072265625,32334428,HDFCBANK.NS
2024-08-16,814.25,817.0750122070312,805.5,816.0499877929688,798.2904663085938,27849246,HDFCBANK.NS
2024-08-19,818.8250122070312,818.8250122070312,811.8499755859375,815.7750244140625,798.021484375,19502164,HDFCBANK.NS
2024-08-20,813.7249755859375,823.0,813.7249755859375,818.8499755859375,801.029541015625,31134494,HDFCBANK.NS
2024-08-21,814.0499877929688,817.2750244140625,808.9000244140625,812.9000244140625,795.2090454101562,47630904,HDFCBANK.NS
2024-08-22,816.0,819.1500244140625,814.0,815.6500244140625,797.8992309570312,21300638,HDFCBANK.NS
2024-08-23,817.0,817.0,811.5,812.5250244140625,794.8422241210938,20333422,HDFCBANK.NS
2024-08-26,816.0999755859375,823.9749755859375,816.0999755859375,819.9749755859375,802.1300048828125,22364266,HDFCBANK.NS
2024-08-27,821.7000122070312,823.7000122070312,816.0999755859375,818.875,801.0540161132812,35773244,HDFCBANK.NS
2024-08-28,818.875,819.875,815.0999755859375,818.5499877929688,800.736083984375,26921188,HDFCBANK.NS
2024-08-29,821.0,822.2000122070312,815.5750122070312,819.2750244140625,801.4453125,49052604,HDFCBANK.NS
2024-08-30,828.0,831.0,810.5750122070312,818.4500122070312,800.6382446289062,445342100,HDFCBANK.NS
2024-09-02,823.4000244140625,823.4000244140625,811.5999755859375,813.4749755859375,795.771484375,34049680,HDFCBANK.NS
2024-09-03,817.0,819.9749755859375,812.2999877929688,818.6749877929688,800.8583374023438,37282860,HDFCBANK.NS
2024-09-04,819.5,822.4000244140625,816.0,820.9000244140625,803.0349731445312,24682744,HDFCBANK.NS
2024-09-05,823.0,824.9500122070312,821.0,822.7249755859375,804.8201904296875,22876318,HDFCBANK.NS
2024-09-06,819.1500244140625,823.875,817.0499877929688,818.4749755859375,800.6626586914062,26029602,HDFCBANK.NS
2024-09-09,819.0,824.25,815.0499877929688,823.25,805.3338012695312,23792914,HDFCBANK.NS
2024-09-10,827.0,827.0,819.0,825.1749877929688,807.2168579101562,26606646,HDFCBANK.NS
2024-09-11,825.2000122070312,826.25,819.5999755859375,821.9500122070312,804.0620727539062,22226684,HDFCBANK.NS
2024-09-12,827.0,835.0,823.5250244140625,833.2999877929688,815.1650390625,32424046,HDFCBANK.NS
2024-09-13,837.0,837.0,828.5250244140625,832.9749755859375,814.8471069335938,23860532,HDFCBANK.NS
2024-09-16,833.5,838.9000244140625,832.0250244140625,835.4749755859375,817.292724609375,15172820,HDFCBANK.NS
2024-09-17,839.0,839.0,832.0750122070312,834.4000244140625,816.2411499023438,20127122,HDFCBANK.NS
2024-09-18,835.9249877929688,849.4500122070312,835.5499877929688,847.4000244140625,828.958251953125,40917342,HDFCBANK.NS
2024-09-19,849.5999755859375,859.5,849.5750122070312,854.25,835.6591186523438,30651776,HDFCBANK.NS
2024-09-20,858.25,872.4749755859375,853.7750244140625,870.5999755859375,851.6533203125,60623386,HDFCBANK.NS
2024-09-23,874.5,883.1749877929688,870.125,879.9000244140625,860.7509765625,26965350,HDFCBANK.NS
2024-09-24,882.5,890.8250122070312,877.125,884.0250244140625,864.7861938476562,33039036,HDFCBANK.NS
2024-09-25,880.0750122070312,894.0,880.0750122070312,889.5499877929688,870.19091796875,31965312,HDFCBANK.NS
2024-09-26,886.5250244140625,894.0,884.0250244140625,891.7249755859375,872.3185424804688,31899644,HDFCBANK.NS
2024-09-27,888.5,889.0999755859375,875.0,876.3250122070312,857.2537231445312,35613502,HDFCBANK.NS
2024-09-30,874.4000244140625,875.7249755859375,862.2000122070312,866.0250244140625,847.1779174804688,26383534,HDFCBANK.NS
2024-10-01,862.0,871.0,860.0499877929688,863.0999755859375,844.3165283203125,24572284,HDFCBANK.NS
2024-10-03,857.8250122070312,863.0750122070312,836.6749877929688,841.0,822.697509765625,48473398,HDFCBANK.NS
2024-10-04,837.25,845.3250122070312,826.5,828.8250122070312,810.7874755859375,48683232,HDFCBANK.NS
2024-10-07,826.0999755859375,829.5,806.5,808.9000244140625,791.2960815429688,94458296,HDFCBANK.NS
2024-10-08,815.0,828.4000244140625,811.0,825.5250244140625,807.559326171875,29734406,HDFCBANK.NS
2024-10-09,824.75,828.375,814.3499755859375,816.5750122070312,798.8040771484375,41125642,HDFCBANK.NS
2024-10-10,819.5,832.7249755859375,816.25,831.2000122070312,813.1107788085938,21754766,HDFCBANK.NS
2024-10-11,832.2249755859375,832.2249755859375,821.625,825.5,807.5347900390625,23672594,HDFCBANK.NS
2024-10-14,828.0250244140625,846.0250244140625,827.0,844.0499877929688,825.6810913085938,18527508,HDFCBANK.NS
2024-10-15,847.0,849.0,837.75,842.0499877929688,823.724609375,19651130,HDFCBANK.NS
