date,open,high,low,close,adj_close,volume,ticker
2023-11-30,436.70001220703125,438.45001220703125,434.5,435.79998779296875,407.9332275390625,15127505,ITC.NS
2023-12-01,437.8999938964844,450.95001220703125,437.3999938964844,449.79998779296875,421.03802490234375,19336856,ITC.NS
2023-12-04,455.0,456.3999938964844,451.0,454.04998779296875,425.0162353515625,12800220,ITC.NS
2023-12-05,455.0,457.79998779296875,450.1000061035156,451.75,422.86334228515625,12136292,ITC.NS
2023-12-06,453.8999938964844,464.5,452.1000061035156,463.25,433.62799072265625,20417559,ITC.NS
2023-12-07,464.75,464.79998779296875,457.3999938964844,458.1000061035156,428.80731201171875,11310918,ITC.NS
2023-12-08,459.95001220703125,461.6000061035156,448.5,449.1499938964844,420.4295959472656,18667895,ITC.NS
2023-12-11,451.5,453.6000061035156,449.29998779296875,452.45001220703125,423.5185852050781,6599973,ITC.NS
2023-12-12,454.20001220703125,460.0,452.3500061035156,453.1000061035156,424.12701416015625,10158101,ITC.NS
2023-12-13,456.29998779296875,458.8500061035156,453.1000061035156,455.6499938964844,426.5139465332031,11283868,ITC.NS
2023-12-14,460.0,461.0,449.45001220703125,460.1000061035156,430.6794128417969,14370803,ITC.NS
2023-12-15,461.8999938964844,462.95001220703125,455.0,458.20001220703125,428.9009094238281,15789845,ITC.NS
2023-12-18,455.0,456.0,450.3500061035156,451.6499938964844,422.76971435546875,12027620,ITC.NS
2023-12-19,453.3500061035156,458.0,452.04998779296875,456.1000061035156,426.9351806640625,10268755,ITC.NS
2023-12-20,459.0,459.25,449.29998779296875,451.0,422.1612854003906,10367665,ITC.NS
2023-12-21,449.0,453.75,444.45001220703125,451.45001220703125,422.58251953125,11154625,ITC.NS
2023-12-22,453.0,455.8999938964844,450.54998779296875,455.20001220703125,426.0927429199219,11026317,ITC.NS
2023-12-26,456.04998779296875,458.8999938964844,454.70001220703125,456.45001220703125,427.2628173828125,5871301,ITC.NS
2023-12-27,457.0,458.5,453.75,457.1000061035156,427.8712158203125,7543383,ITC.NS
2023-12-28,457.20001220703125,464.70001220703125,456.1000061035156,464.1000061035156,434.42364501953125,20696101,ITC.NS
2023-12-29,464.1000061035156,467.8999938964844,461.3500061035156,462.1000061035156,432.551513671875,12888266,ITC.NS
2024-01-01,463.5,469.95001220703125,462.6499938964844,468.04998779296875,438.1210632324219,9346277,ITC.NS
2024-01-02,470.0,471.3500061035156,463.6000061035156,470.3500061035156,440.27398681640625,10519771,ITC.NS
2024-01-03,470.25,480.70001220703125,469.3500061035156,477.25,446.7327575683594,24036012,ITC.NS
2024-01-04,480.0,481.45001220703125,474.20001220703125,476.3999938964844,445.9371032714844,11786959,ITC.NS
2024-01-05,479.3999938964844,479.3999938964844,472.0,473.95001220703125,443.643798828125,9209405,ITC.NS
2024-01-08,475.0,475.5,464.54998779296875,465.5,435.7341003417969,8003177,ITC.NS
2024-01-09,467.5,469.95001220703125,463.6499938964844,464.54998779296875,434.8448486328125,5696780,ITC.NS
2024-01-10,464.54998779296875,466.75,460.04998779296875,463.29998779296875,433.6747741699219,5896123,ITC.NS
2024-01-11,464.1000061035156,466.54998779296875,461.1000061035156,462.6499938964844,433.06634521484375,6534775,ITC.NS
2024-01-12,463.25,467.70001220703125,460.3500061035156,466.70001220703125,436.8573913574219,9354326,ITC.NS
2024-01-15,470.0,470.5,466.1000061035156,467.6000061035156,437.6998291015625,6902156,ITC.NS
2024-01-16,467.79998779296875,475.0,464.25,472.29998779296875,442.0992736816406,12066347,ITC.NS
2024-01-17,471.3999938964844,477.0,465.20001220703125,466.6000061035156,436.7637939453125,11108698,ITC.NS
2024-01-18,465.25,467.8500061035156,454.54998779296875,465.5,435.7341003417969,9143784,ITC.NS
2024-01-19,468.54998779296875,473.0,466.3999938964844,471.5,441.3504333496094,12203322,ITC.NS
2024-01-23,473.75,473.75,456.3999938964844,459.29998779296875,429.9305419921875,8404513,ITC.NS
2024-01-24,460.1000061035156,467.3999938964844,458.1000061035156,463.6000061035156,433.95562744140625,21626183,ITC.NS
2024-01-25,463.54998779296875,464.95001220703125,452.1000061035156,455.6499938964844,426.5139465332031,19677700,ITC.NS
2024-01-29,455.8999938964844,457.25,447.5,449.79998779296875,421.03802490234375,17869152,ITC.NS
2024-01-30,447.0,453.70001220703125,437.3999938964844,438.04998779296875,410.0393371582031,43514448,ITC.NS
2024-01-31,440.0,442.5,438.70001220703125,441.54998779296875,413.3155212402344,19882944,ITC.NS
2024-02-01,442.0,447.75,439.29998779296875,442.8999938964844,414.5792541503906,19165409,ITC.NS
2024-02-02,445.0,447.20001220703125,439.5,440.1000061035156,411.9582824707031,17156021,ITC.NS
2024-02-05,442.0,443.6499938964844,436.54998779296875,438.04998779296875,410.0393371582031,12041897,ITC.NS
2024-02-06,440.0,440.8999938964844,429.5,431.3999938964844,403.8145751953125,18764371,ITC.NS
2024-02-07,435.0,435.0,430.79998779296875,431.79998779296875,404.1889953613281,12880824,ITC.NS
2024-02-08,429.0,429.1000061035156,408.6000061035156,414.54998779296875,393.74114990234375,48183882,ITC.NS
2024-02-09,410.1000061035156,424.20001220703125,408.6000061035156,415.5,394.6434631347656,32283965,ITC.NS
2024-02-12,417.54998779296875,418.0,406.04998779296875,406.8500061035156,386.4277038574219,10906914,ITC.NS
2024-02-13,406.8999938964844,410.79998779296875,403.29998779296875,406.75,386.33270263671875,15606705,ITC.NS
2024-02-14,406.0,412.25,404.3999938964844,411.54998779296875,390.8917541503906,12150077,ITC.NS
2024-02-15,413.0,414.54998779296875,403.1499938964844,403.8999938964844,383.6257629394531,20383983,ITC.NS
2024-02-16,405.0,409.54998779296875,399.3999938964844,404.6000061035156,384.2906494140625,37518847,ITC.NS
2024-02-19,405.0,412.75,404.6000061035156,409.25,388.70721435546875,16949793,ITC.NS
2024-02-20,410.45001220703125,410.45001220703125,404.29998779296875,406.1000061035156,385.7153625488281,14084218,ITC.NS
2024-02-21,407.0,410.1000061035156,401.29998779296875,403.3500061035156,383.1033935546875,19414653,ITC.NS
2024-02-22,406.8999938964844,415.1499938964844,403.45001220703125,414.45001220703125,393.6462097167969,18604659,ITC.NS
2024-02-23,415.8999938964844,415.8999938964844,410.5,411.3999938964844,390.7492980957031,11147636,ITC.NS
2024-02-26,411.1000061035156,413.04998779296875,407.29998779296875,409.20001220703125,388.65972900390625,7982145,ITC.NS
2024-02-27,410.0,412.75,408.54998779296875,411.1499938964844,390.5118103027344,7783743,ITC.NS
2024-02-28,411.1499938964844,412.3500061035156,406.79998779296875,408.29998779296875,387.8049011230469,8617768,ITC.NS
2024-02-29,409.0,411.04998779296875,404.5,406.29998779296875,385.9052734375,14895144,ITC.NS
2024-03-01,408.8999938964844,413.1499938964844,407.5,409.5,388.9446716308594,12395632,ITC.NS
2024-03-04,412.25,412.95001220703125,408.45001220703125,409.1000061035156,388.5647277832031,6840352,ITC.NS
2024-03-05,409.6499938964844,411.3999938964844,403.95001220703125,406.1499938964844,385.7628173828125,9733507,ITC.NS
2024-03-06,406.5,409.95001220703125,400.70001220703125,407.8500061035156,387.3774719238281,11106855,ITC.NS
2024-03-07,407.8500061035156,414.95001220703125,403.6499938964844,413.54998779296875,392.7913513183594,23020545,ITC.NS
2024-03-11,416.79998779296875,418.29998779296875,408.0,409.3999938964844,388.84967041015625,17620081,ITC.NS
2024-03-12,406.5,406.5,399.3500061035156,404.45001220703125,384.1481628417969,34882639,ITC.NS
2024-03-13,435.0,438.0,421.1499938964844,422.45001220703125,401.2446594238281,101612428,ITC.NS
2024-03-14,421.95001220703125,425.5,418.0,419.6499938964844,398.5851745605469,30764728,ITC.NS
2024-03-15,417.20001220703125,428.54998779296875,415.25,419.1000061035156,398.0627746582031,73253754,ITC.NS
2024-03-18,419.0,420.70001220703125,416.8999938964844,417.45001220703125,396.49560546875,15933704,ITC.NS
2024-03-19,418.0,419.54998779296875,408.70001220703125,409.54998779296875,388.99212646484375,20994563,ITC.NS
2024-03-20,410.0,416.6499938964844,409.54998779296875,415.70001220703125,394.8334655761719,19609321,ITC.NS
2024-03-21,419.0,422.0,416.20001220703125,421.25,400.1048583984375,19227982,ITC.NS
2024-03-22,421.25,429.6499938964844,421.25,428.6000061035156,407.0859069824219,38861818,ITC.NS
2024-03-26,425.54998779296875,429.20001220703125,425.54998779296875,427.6499938964844,406.18359375,10274145,ITC.NS
2024-03-27,427.0,428.8999938964844,426.45001220703125,428.0,406.5160217285156,12227545,ITC.NS
2024-03-28,428.0,433.25,427.0,428.3500061035156,406.84844970703125,27933211,ITC.NS
2024-04-01,429.1000061035156,431.3500061035156,425.75,426.70001220703125,405.28131103515625,9382308,ITC.NS
2024-04-02,428.70001220703125,428.70001220703125,424.6000061035156,425.8500061035156,404.47393798828125,8853678,ITC.NS
2024-04-03,426.0,428.79998779296875,421.0,425.20001220703125,403.8565979003906,12664520,ITC.NS
2024-04-04,425.54998779296875,427.3500061035156,419.8999938964844,422.75,401.529541015625,18358410,ITC.NS
2024-04-05,422.5,431.70001220703125,419.95001220703125,427.54998779296875,406.088623046875,16147032,ITC.NS
2024-04-08,428.29998779296875,431.3999938964844,427.75,429.1000061035156,407.5608215332031,8516632,ITC.NS
2024-04-09,430.45001220703125,431.5,425.54998779296875,426.3500061035156,404.9488525390625,6708894,ITC.NS
2024-04-10,428.29998779296875,437.79998779296875,425.75,436.95001220703125,415.01678466796875,14008124,ITC.NS
2024-04-12,435.0,435.75,428.29998779296875,430.1000061035156,408.5106201171875,18088372,ITC.NS
2024-04-15,428.0,429.1499938964844,422.8999938964844,425.8999938964844,404.52142333984375,8746243,ITC.NS
2024-04-16,423.25,427.0,423.20001220703125,425.8999938964844,404.52142333984375,9973638,ITC.NS
2024-04-18,426.0,426.8999938964844,417.6499938964844,418.8500061035156,397.8253479003906,21312388,ITC.NS
2024-04-19,418.0,426.25,416.0,424.75,403.42913818359375,16582634,ITC.NS
2024-04-22,427.0,427.6000061035156,423.3500061035156,425.29998779296875,403.9515380859375,7112139,ITC.NS
2024-04-23,425.29998779296875,430.5,425.1000061035156,429.20001220703125,407.65582275390625,12021404,ITC.NS
2024-04-24,429.25,430.79998779296875,428.29998779296875,428.8999938964844,407.3708190917969,5845170,ITC.NS
2024-04-25,431.0,438.29998779296875,429.0,437.54998779296875,415.5866394042969,29211997,ITC.NS
2024-04-26,439.25,443.29998779296875,436.3999938964844,440.0,417.9136657714844,14773975,ITC.NS
2024-04-29,442.0,442.45001220703125,434.6000061035156,438.20001220703125,416.2040710449219,11627882,ITC.NS
2024-04-30,439.95001220703125,440.5,435.1000061035156,435.6499938964844,413.7820129394531,12064043,ITC.NS
2024-05-02,436.0,442.6000061035156,434.8500061035156,439.0,416.9638977050781,23228909,ITC.NS
2024-05-03,440.04998779296875,440.04998779296875,431.3500061035156,436.45001220703125,414.5419006347656,22904276,ITC.NS
2024-05-06,438.0,440.45001220703125,433.3500061035156,434.75,412.9272155761719,10355056,ITC.NS
2024-05-07,436.8999938964844,446.0,435.20001220703125,440.3500061035156,418.2461242675781,25968921,ITC.NS
2024-05-08,441.25,444.70001220703125,438.20001220703125,441.0,418.86346435546875,10511646,ITC.NS
2024-05-09,440.04998779296875,441.5,423.3500061035156,425.1000061035156,403.7615966796875,23412609,ITC.NS
2024-05-10,426.5,436.3500061035156,426.5,433.3500061035156,411.59747314453125,13985963,ITC.NS
2024-05-13,433.25,435.45001220703125,429.5,431.8500061035156,410.17279052734375,7302959,ITC.NS
2024-05-14,430.5,433.29998779296875,428.54998779296875,429.70001220703125,408.1307067871094,11000103,ITC.NS
2024-05-15,430.75,433.25,426.75,427.79998779296875,406.3260498046875,7565080,ITC.NS
2024-05-16,430.0,432.6000061035156,422.8999938964844,431.45001220703125,409.7928771972656,23025186,ITC.NS
2024-05-17,432.3999938964844,437.5,428.8999938964844,436.29998779296875,414.39935302734375,11453714,ITC.NS
2024-05-21,436.0,437.1000061035156,433.20001220703125,434.79998779296875,412.97467041015625,10760726,ITC.NS
2024-05-22,437.3500061035156,441.95001220703125,435.3999938964844,439.8999938964844,417.81866455078125,10627595,ITC.NS
2024-05-23,441.3999938964844,444.8999938964844,436.54998779296875,441.3500061035156,419.1959228515625,26234369,ITC.NS
2024-05-24,441.0,442.45001220703125,435.29998779296875,436.20001220703125,414.304443359375,12761457,ITC.NS
2024-05-27,438.79998779296875,438.8999938964844,430.70001220703125,431.5,409.84033203125,11827050,ITC.NS
2024-05-28,432.1000061035156,432.5,428.25,429.0,407.4658203125,9310198,ITC.NS
2024-05-29,425.5,432.3999938964844,425.5,430.95001220703125,409.3179626464844,10430363,ITC.NS
2024-05-30,428.5,430.95001220703125,422.3500061035156,423.8500061035156,402.5743408203125,20524428,ITC.NS
2024-05-31,426.75,429.54998779296875,424.25,426.45001220703125,405.0438537597656,28214102,ITC.NS
2024-06-03,434.0,434.8999938964844,428.6499938964844,430.3500061035156,408.7480773925781,15519148,ITC.NS
2024-06-04,426.0,426.29998779296875,402.8500061035156,415.20001220703125,401.35321044921875,46019632,ITC.NS
2024-06-05,422.0,436.0,418.04998779296875,430.29998779296875,415.9495849609375,27151351,ITC.NS
2024-06-06,436.0,437.70001220703125,431.1000061035156,435.3999938964844,420.8795471191406,31119999,ITC.NS
2024-06-07,431.3999938964844,441.6499938964844,431.1000061035156,439.1499938964844,424.50445556640625,28448041,ITC.NS
2024-06-10,440.0,441.0,435.8500061035156,436.8999938964844,422.3294982910156,11432393,ITC.NS
2024-06-11,437.0,437.79998779296875,432.25,433.0,418.5595703125,12670589,ITC.NS
2024-06-12,430.54998779296875,434.3999938964844,430.20001220703125,432.29998779296875,417.8829040527344,10352936,ITC.NS
2024-06-13,436.8999938964844,436.8999938964844,429.75,430.29998779296875,415.9495849609375,9283802,ITC.NS
2024-06-14,431.0,431.8999938964844,429.04998779296875,431.1499938964844,416.7712707519531,9217804,ITC.NS
2024-06-18,433.0,434.20001220703125,428.20001220703125,428.75,414.4513244628906,14098178,ITC.NS
2024-06-19,430.0,430.75,423.04998779296875,423.6499938964844,409.5213928222656,10909803,ITC.NS
2024-06-20,424.04998779296875,426.5,421.5,423.29998779296875,409.18304443359375,14585806,ITC.NS
2024-06-21,425.0,425.29998779296875,418.54998779296875,419.6000061035156,405.6064758300781,25205627,ITC.NS
2024-06-24,420.0,423.95001220703125,420.0,423.29998779296875,409.18304443359375,9362433,ITC.NS
2024-06-25,423.0,424.0,419.75,423.29998779296875,409.18304443359375,10260449,ITC.NS
2024-06-26,423.0,426.3999938964844,422.04998779296875,423.95001220703125,409.8114013671875,11084805,ITC.NS
2024-06-27,423.95001220703125,427.25,421.1000061035156,425.6000061035156,411.4063720703125,37012589,ITC.NS
2024-06-28,425.5,428.0,423.5,424.8999938964844,410.7297058105469,17866326,ITC.NS
2024-07-01,426.29998779296875,430.25,424.6499938964844,429.04998779296875,414.7413024902344,12894747,ITC.NS
2024-07-02,430.0,430.6499938964844,422.54998779296875,425.5,411.3097229003906,10763335,ITC.NS
2024-07-03,426.1000061035156,429.6499938964844,425.5,428.29998779296875,414.01629638671875,7159756,ITC.NS
2024-07-04,430.0,431.5,427.04998779296875,429.04998779296875,414.7413024902344,9127340,ITC.NS
2024-07-05,429.0,434.0,427.6000061035156,433.6499938964844,419.1878967285156,12929586,ITC.NS
2024-07-08,435.1499938964844,444.54998779296875,433.6499938964844,443.6000061035156,428.8060607910156,20521107,ITC.NS
2024-07-09,447.6000061035156,455.0,444.0,452.6000061035156,437.50592041015625,26470260,ITC.NS
2024-07-10,453.70001220703125,455.3500061035156,446.5,451.45001220703125,436.394287109375,11618210,ITC.NS
2024-07-11,450.0,459.5,448.70001220703125,458.6499938964844,443.3541564941406,18831345,ITC.NS
2024-07-12,458.6499938964844,463.25,455.8500061035156,459.04998779296875,443.74078369140625,18962800,ITC.NS
2024-07-15,459.04998779296875,466.45001220703125,457.20001220703125,463.3999938964844,447.9457092285156,16251032,ITC.NS
2024-07-16,463.45001220703125,466.75,461.3999938964844,465.54998779296875,450.0240478515625,12996711,ITC.NS
2024-07-18,463.0,470.8999938964844,462.6499938964844,470.25,454.5672912597656,21094737,ITC.NS
2024-07-19,471.0,479.3999938964844,469.3999938964844,474.54998779296875,458.723876953125,24977373,ITC.NS
2024-07-22,474.6000061035156,479.45001220703125,465.8500061035156,466.54998779296875,450.99066162109375,18066586,ITC.NS
2024-07-23,466.54998779296875,497.3999938964844,466.3999938964844,492.20001220703125,475.7852783203125,54044423,ITC.NS
2024-07-24,496.0,510.6499938964844,490.6499938964844,494.04998779296875,477.5735778808594,42073323,ITC.NS
2024-07-25,490.0,496.0,484.6499938964844,489.95001220703125,473.6103210449219,17878994,ITC.NS
2024-07-26,494.04998779296875,506.3999938964844,487.3999938964844,502.20001220703125,485.4517822265625,20736094,ITC.NS
2024-07-29,505.5,506.20001220703125,494.04998779296875,496.04998779296875,479.5068664550781,12496895,ITC.NS
2024-07-30,496.29998779296875,497.79998779296875,488.6499938964844,489.8999938964844,473.5619812011719,13375906,ITC.NS
2024-07-31,492.45001220703125,497.95001220703125,490.5,495.3500061035156,478.8302307128906,11538215,ITC.NS
2024-08-01,495.95001220703125,496.75,490.95001220703125,493.70001220703125,477.2352600097656,11665529,ITC.NS
2024-08-02,484.79998779296875,499.45001220703125,484.79998779296875,489.1000061035156,472.78863525390625,21320064,ITC.NS
2024-08-05,480.04998779296875,491.8999938964844,479.54998779296875,486.0,469.79205322265625,24094139,ITC.NS
2024-08-06,486.25,491.70001220703125,484.04998779296875,486.29998779296875,470.08203125,13722855,ITC.NS
2024-08-07,490.0,495.6000061035156,488.1000061035156,492.6499938964844,476.22027587890625,10900585,ITC.NS
2024-08-08,494.0,498.0,492.5,494.75,478.2502136230469,20558134,ITC.NS
2024-08-09,498.0,498.0,493.1000061035156,495.8999938964844,479.36187744140625,9201793,ITC.NS
2024-08-12,492.0,500.0,492.0,494.6000061035156,478.1052551269531,9076097,ITC.NS
2024-08-13,495.95001220703125,497.8500061035156,488.25,490.0,473.65863037109375,7757706,ITC.NS
2024-08-14,491.95001220703125,499.0,489.8999938964844,492.20001220703125,475.7852783203125,9253598,ITC.NS
2024-08-16,494.5,504.20001220703125,492.6499938964844,502.6499938964844,485.8867492675781,13137392,ITC.NS
2024-08-19,504.75,509.29998779296875,499.6000061035156,501.45001220703125,484.726806640625,10198725,ITC.NS
2024-08-20,501.0,503.3999938964844,497.70001220703125,498.79998779296875,482.1651306152344,6633171,ITC.NS
2024-08-21,500.0,509.0,499.04998779296875,505.3999938964844,488.5450439453125,8474830,ITC.NS
2024-08-22,507.8500061035156,508.5,501.45001220703125,504.54998779296875,487.723388671875,8364290,ITC.NS
2024-08-23,505.04998779296875,506.95001220703125,499.95001220703125,505.79998779296875,488.93170166015625,7891446,ITC.NS
2024-08-26,506.0,508.0,502.0,505.70001220703125,488.8350524902344,7825037,ITC.NS
2024-08-27,507.54998779296875,507.6000061035156,500.0,500.6000061035156,483.9051513671875,7954114,ITC.NS
2024-08-28,500.3999938964844,502.29998779296875,496.5,497.29998779296875,480.7151794433594,7782216,ITC.NS
2024-08-29,498.0,507.70001220703125,497.3500061035156,505.1000061035156,488.25506591796875,18670632,ITC.NS
2024-08-30,501.95001220703125,509.1499938964844,500.20001220703125,501.8999938964844,485.1617736816406,14947670,ITC.NS
2024-09-02,504.0,512.9000244140625,503.29998779296875,510.04998779296875,493.03997802734375,15885469,ITC.NS
2024-09-03,510.04998779296875,515.9500122070312,507.8999938964844,509.3999938964844,492.4116516113281,12018677,ITC.NS
2024-09-04,500.0,510.04998779296875,499.95001220703125,506.3500061035156,489.46337890625,8414967,ITC.NS
2024-09-05,508.3500061035156,511.8999938964844,507.04998779296875,511.20001220703125,494.151611328125,10898888,ITC.NS
2024-09-06,512.0,512.0,497.1499938964844,501.70001220703125,484.9684753417969,13716752,ITC.NS
2024-09-09,502.0,512.6500244140625,500.3500061035156,511.75,494.6832580566406,13736044,ITC.NS
2024-09-10,511.8999938964844,515.0,508.75,513.5999755859375,496.4715576171875,10911995,ITC.NS
2024-09-11,513.0,519.5,511.95001220703125,514.3499755859375,497.196533203125,14922832,ITC.NS
2024-09-12,515.0999755859375,520.5,508.54998779296875,519.5,502.1748046875,18377550,ITC.NS
2024-09-13,519.5,520.0,512.0,513.8499755859375,496.7132263183594,8825193,ITC.NS
2024-09-16,515.9000244140625,517.0,509.70001220703125,511.1000061035156,494.0549621582031,7531604,ITC.NS
2024-09-17,511.04998779296875,513.5499877929688,506.25,507.75,490.8166809082031,10486015,ITC.NS
2024-09-18,507.8500061035156,512.4000244140625,505.1000061035156,507.3500061035156,490.4300231933594,5429619,ITC.NS
2024-09-19,510.0,514.7999877929688,507.5,508.25,491.29998779296875,13925311,ITC.NS
2024-09-20,512.0,517.3499755859375,508.0,514.4000244140625,497.24493408203125,23808194,ITC.NS
2024-09-23,515.4500122070312,519.4500122070312,513.5999755859375,516.9500122070312,499.70989990234375,7804918,ITC.NS
2024-09-24,517.0,517.7999877929688,514.1500244140625,515.25,498.0665588378906,6755320,ITC.NS
2024-09-25,515.5,519.2999877929688,512.2999877929688,517.5499877929688,500.2898254394531,8476223,ITC.NS
2024-09-26,517.6500244140625,523.75,517.0,522.75,505.31646728515625,15489991,ITC.NS
2024-09-27,520.25,528.5,520.25,522.7000122070312,505.2680969238281,17251962,ITC.NS
2024-09-30,520.5999755859375,524.3499755859375,514.0499877929688,518.1500244140625,500.8698425292969,10531347,ITC.NS
2024-10-01,518.1500244140625,519.75,514.0,516.2000122070312,498.98486328125,5089315,ITC.NS
2024-10-03,508.54998779296875,515.7000122070312,508.1000061035156,512.75,495.6499328613281,15870147,ITC.NS
2024-10-04,510.0,517.3499755859375,501.54998779296875,503.54998779296875,486.7567443847656,18228912,ITC.NS
2024-10-07,507.0,514.9500122070312,506.75,510.20001220703125,493.18499755859375,16479772,ITC.NS
2024-10-08,510.0,512.5499877929688,506.0,507.95001220703125,491.010009765625,9502367,ITC.NS
2024-10-09,509.79998779296875,509.79998779296875,490.54998779296875,491.70001220703125,475.30194091796875,23952459,ITC.NS
2024-10-10,495.3500061035156,495.6499938964844,489.45001220703125,492.04998779296875,475.6402587890625,12799333,ITC.NS
2024-10-11,493.0,493.95001220703125,487.3999938964844,488.20001220703125,471.918701171875,14394986,ITC.NS
2024-10-14,491.0,499.0,488.6499938964844,496.95001220703125,480.3768615722656,6712103,ITC.NS
2024-10-15,498.0,499.3999938964844,494.5,498.54998779296875,481.9234924316406,8037662,ITC.NS
2024-10-16,496.0,498.8500061035156,492.3500061035156,493.20001220703125,476.751953125,6682083,ITC.NS
2024-10-17,495.0,495.0,488.0,488.8999938964844,472.5953063964844,7385299,ITC.NS
2024-10-18,488.75,491.54998779296875,478.3999938964844,486.70001220703125,470.46868896484375,21778099,ITC.NS
2024-10-21,486.70001220703125,487.6000061035156,477.3500061035156,483.6499938964844,467.5203857421875,7395274,ITC.NS
2024-10-22,483.6499938964844,488.3999938964844,480.79998779296875,481.79998779296875,465.7320861816406,12299288,ITC.NS
2024-10-23,481.0,483.29998779296875,479.5,480.3500061035156,464.3304748535156,10162570,ITC.NS
2024-10-24,482.0,482.3999938964844,470.0,471.70001220703125,455.96893310546875,13092399,ITC.NS
2024-10-25,475.79998779296875,493.5,474.20001220703125,482.29998779296875,466.2154235839844,30961625,ITC.NS
2024-10-28,481.95001220703125,485.8999938964844,476.0,484.1499938964844,468.00372314453125,8614446,ITC.NS
2024-10-29,485.0,489.20001220703125,481.29998779296875,487.95001220703125,471.6770324707031,6866704,ITC.NS
2024-10-30,487.95001220703125,493.25,486.5,491.54998779296875,475.1569519042969,6393835,ITC.NS
2024-10-31,492.0,493.0,484.70001220703125,488.79998779296875,472.4986572265625,7810874,ITC.NS
2024-11-01,491.0,492.1000061035156,489.29998779296875,490.29998779296875,473.9486083984375,1461602,ITC.NS
2024-11-04,493.45001220703125,493.45001220703125,479.54998779296875,484.6000061035156,468.4387512207031,8429731,ITC.NS
2024-11-05,482.95001220703125,485.04998779296875,476.95001220703125,480.20001220703125,464.18548583984375,7327830,ITC.NS
2024-11-06,480.20001220703125,484.3999938964844,478.0,481.1000061035156,465.0554504394531,11313985,ITC.NS
2024-11-07,481.75,482.70001220703125,476.1000061035156,477.8999938964844,461.962158203125,8924280,ITC.NS
2024-11-08,477.8999938964844,480.70001220703125,474.6000061035156,478.04998779296875,462.1071472167969,6090462,ITC.NS
2024-11-11,478.04998779296875,481.5,474.1000061035156,476.95001220703125,461.0438537597656,5488948,ITC.NS
2024-11-12,477.6000061035156,477.95001220703125,471.1499938964844,472.8500061035156,457.0805969238281,5041916,ITC.NS
2024-11-13,470.04998779296875,474.70001220703125,468.25,472.20001220703125,456.4523010253906,11120381,ITC.NS
2024-11-14,471.20001220703125,472.95001220703125,462.25,465.95001220703125,450.41070556640625,11639562,ITC.NS
2024-11-18,466.0,467.79998779296875,462.0,466.54998779296875,450.99066162109375,8135260,ITC.NS
2024-11-19,468.0,473.75,466.25,467.3500061035156,451.7640075683594,6857374,ITC.NS
2024-11-21,461.0,464.04998779296875,455.3999938964844,457.1499938964844,441.9041748046875,19559847,ITC.NS
2024-11-22,456.20001220703125,476.5,455.5,474.6499938964844,458.820556640625,19464568,ITC.NS
2024-11-25,479.0,482.20001220703125,472.3999938964844,476.79998779296875,460.8988342285156,13891991,ITC.NS
2024-11-26,480.0,482.6499938964844,474.1000061035156,477.0,461.0921630859375,6539846,ITC.NS
2024-11-27,477.5,480.1000061035156,473.0,476.95001220703125,461.0438537597656,7067013,ITC.NS
2024-11-28,477.0,483.79998779296875,470.54998779296875,474.8999938964844,459.0622253417969,14412539,ITC.NS
2024-11-29,473.20001220703125,478.8999938964844,472.6000061035156,476.75,460.85052490234375,8346687,ITC.NS
2024-12-02,476.0,479.29998779296875,473.3999938964844,477.20001220703125,461.2855224609375,5478598,ITC.NS
2024-12-03,466.0,473.3999938964844,462.75,472.54998779296875,456.7905578613281,22218251,ITC.NS
2024-12-04,474.3999938964844,478.20001220703125,466.3999938964844,467.1000061035156,451.5223388671875,13439484,ITC.NS
2024-12-05,467.54998779296875,472.75,462.5,467.5,451.9090270996094,26415053,ITC.NS
2024-12-06,470.0,474.95001220703125,467.70001220703125,471.1499938964844,455.437255859375,7551407,ITC.NS
2024-12-09,471.5,472.0,462.95001220703125,464.95001220703125,449.4440612792969,11703384,ITC.NS
2024-12-10,465.3500061035156,466.45001220703125,462.6000061035156,465.45001220703125,449.9273986816406,8823805,ITC.NS
2024-12-11,467.20001220703125,468.20001220703125,464.70001220703125,465.25,449.7340393066406,6745816,ITC.NS
2024-12-12,465.5,467.8999938964844,459.1499938964844,460.6000061035156,445.2391357421875,12884401,ITC.NS
2024-12-13,460.0,474.3999938964844,451.6499938964844,470.0,454.3256530761719,31753858,ITC.NS
2024-12-16,470.25,474.3999938964844,468.0,470.1000061035156,454.42230224609375,9007264,ITC.NS
2024-12-17,470.0,475.79998779296875,463.04998779296875,469.54998779296875,453.890625,19844152,ITC.NS
2024-12-18,472.70001220703125,473.79998779296875,466.8999938964844,470.5,454.8089599609375,12365167,ITC.NS
2024-12-19,469.0,474.3500061035156,465.29998779296875,466.54998779296875,450.99066162109375,14599270,ITC.NS
2024-12-20,466.5,467.45001220703125,459.29998779296875,464.6499938964844,449.154052734375,19481288,ITC.NS
2024-12-23,471.20001220703125,477.70001220703125,467.6000061035156,474.25,458.43389892578125,18837469,ITC.NS
2024-12-24,474.8999938964844,480.25,472.6499938964844,478.45001220703125,462.49383544921875,11564497,ITC.NS
2024-12-26,480.54998779296875,481.8500061035156,476.0,476.95001220703125,461.0438537597656,8848065,ITC.NS
2024-12-27,479.75,481.8999938964844,476.0,478.6000061035156,462.6388244628906,16279450,ITC.NS
